alpha,beta,phase_offset,psi_offset,log_likelihood,log_prior
89.84989887171601,2.280855577755432,8.216236036552942,9.694320255280218,-186.04459485620205,-10.38591370178042
91.42171502218287,2.269784076140226,8.216236036552942,9.694320255280218,-186.04412099843347,-10.38591370178042
83.25107422127968,2.2329670849883456,8.216236036552942,9.694320255280218,-186.04406759670442,-10.38591370178042
91.30721143155621,2.2686908273883404,8.216236036552942,9.694320255280218,-186.0438235219854,-10.38591370178042
83.27495894123639,2.232426104052763,8.216236036552942,9.694320255280218,-186.04359259635976,-10.38591370178042
88.66598950080082,2.2528185794204774,8.216236036552942,9.694320255280218,-186.0426416650417,-10.38591370178042
83.62499829430305,2.2407401813525496,8.216236036552942,9.694320255280218,-186.04233463788466,-10.38591370178042
84.61900626915889,2.2524867641079,8.216236036552942,9.694320255280218,-186.04223357807726,-10.38591370178042
91.56820816815352,2.2735367514577405,8.216236036552942,9.694320255280218,-186.04204189557214,-10.38591370178042
83.62620547336113,2.231000396074265,8.216236036552942,9.694320255280218,-186.041987218672,-10.38591370178042
89.83886584194519,2.280455368406649,8.216236036552942,9.694320255280218,-186.04196945483403,-10.38591370178042
91.54962691064016,2.274845922910586,8.216236036552942,9.694320255280218,-186.04130151108032,-10.38591370178042
87.79521433322965,2.274440989770369,8.216236036552942,9.694320255280218,-186.041169009773,-10.38591370178042
89.32874315242215,2.25647601101484,8.216236036552942,9.694320255280218,-186.04106058716997,-10.38591370178042
87.22443873746627,2.245796518388545,8.216236036552942,9.694320255280218,-186.04090640456394,-10.38591370178042
89.74845836158764,2.2587789231887996,8.216236036552942,9.694320255280218,-186.04089702794795,-10.38591370178042
83.43415958630882,2.2362011338333616,8.216236036552942,9.694320255280218,-186.04040583306914,-10.38591370178042
90.50427509021942,2.2803488561229983,8.216236036552942,9.694320255280218,-186.0403233734369,-10.38591370178042
84.30888922811447,2.232760984173794,8.216236036552942,9.694320255280218,-186.04026413880783,-10.38591370178042
90.39579272322969,2.2803971732109716,8.216236036552942,9.694320255280218,-186.04025526457352,-10.38591370178042
86.64995754920449,2.2430677930525746,8.216236036552942,9.694320255280218,-186.04015616221298,-10.38591370178042
88.69287934419998,2.2777261016363894,8.216236036552942,9.694320255280218,-186.0400495366818,-10.38591370178042
86.18829192835551,2.2408529017836685,8.216236036552942,9.694320255280218,-186.04003287094176,-10.38591370178042
91.49671980422791,2.274229621014797,8.216236036552942,9.694320255280218,-186.03991331619338,-10.38591370178042
89.46675386961664,2.2573861301333267,8.216236036552942,9.694320255280218,-186.0398585026941,-10.38591370178042
86.06337967081252,2.2642533145348978,8.216236036552942,9.694320255280218,-186.0397545272996,-10.38591370178042
85.609575610969,2.2608106188669126,8.216236036552942,9.694320255280218,-186.03943575982422,-10.38591370178042
85.02558183416286,2.2357064675867093,8.216236036552942,9.694320255280218,-186.03895677303504,-10.38591370178042
88.82635162578995,2.277975759660862,8.216236036552942,9.694320255280218,-186.03890796230553,-10.38591370178042
83.6132513136059,2.2325064650858053,8.216236036552942,9.694320255280218,-186.0381836818821,-10.38591370178042
85.46163850905505,2.2377548468676594,8.216236036552942,9.694320255280218,-186.03796026325162,-10.38591370178042
83.73902755273767,2.232355849437596,8.216236036552942,9.694320255280218,-186.03782062944825,-10.38591370178042
84.94689980535908,2.2357073028460235,8.216236036552942,9.694320255280218,-186.03693248823203,-10.38591370178042
90.14756536775867,2.2798236677814003,8.216236036552942,9.694320255280218,-186.03687172123114,-10.38591370178042
86.00828400163604,2.240432724399085,8.216236036552942,9.694320255280218,-186.03678647752784,-10.38591370178042
83.56660097444397,2.236688837145863,8.216236036552942,9.694320255280218,-186.03657458415088,-10.38591370178042
87.03181163448207,2.245402785163904,8.216236036552942,9.694320255280218,-186.03648488106526,-10.38591370178042
88.38011765544707,2.252181910816489,8.216236036552942,9.694320255280218,-186.03626014621716,-10.38591370178042
90.34443586800103,2.2631102222916297,8.216236036552942,9.694320255280218,-186.03619515608216,-10.38591370178042
87.39940509790004,2.247260996066913,8.216236036552942,9.694320255280218,-186.0361474266662,-10.38591370178042
84.21273776075324,2.2468770420965,8.216236036552942,9.694320255280218,-186.03590757149294,-10.38591370178042
89.24009288944889,2.2785393971736596,8.216236036552942,9.694320255280218,-186.03553216604308,-10.38591370178042
83.66239216920223,2.233708644826379,8.216236036552942,9.694320255280218,-186.0355141585653,-10.38591370178042
87.07876118831952,2.270099265710229,8.216236036552942,9.694320255280218,-186.0353192185591,-10.38591370178042
87.0517426074417,2.2456677963342457,8.216236036552942,9.694320255280218,-186.0351963305518,-10.38591370178042
88.24393623979783,2.2516677894909805,8.216236036552942,9.694320255280218,-186.0348962876254,-10.38591370178042
91.11616797880437,2.269957845672181,8.216236036552942,9.694320255280218,-186.03457644769858,-10.38591370178042
86.28508171117622,2.2421758689847735,8.216236036552942,9.694320255280218,-186.0336080090394,-10.38591370178042
87.37506433458526,2.2474915463790524,8.216236036552942,9.694320255280218,-186.03345597539783,-10.38591370178042
83.78596981903881,2.2342557229599294,8.216236036552942,9.694320255280218,-186.0332278038341,-10.38591370178042
90.99663415532974,2.2691232165927318,8.216236036552942,9.694320255280218,-186.03314021894366,-10.38591370178042
85.86780925172464,2.240375647588337,8.216236036552942,9.694320255280218,-186.03260567448447,-10.38591370178042
83.75188729181741,2.235059193778156,8.216236036552942,9.694320255280218,-186.03251244790292,-10.38591370178042
91.1750014334561,2.2746552954560855,8.216236036552942,9.694320255280218,-186.03239057990285,-10.38591370178042
84.22199671228049,2.2343200423357246,8.216236036552942,9.694320255280218,-186.03233108831856,-10.38591370178042
91.16186846722746,2.2747553275550274,8.216236036552942,9.694320255280218,-186.0321742186014,-10.38591370178042
89.14908704442286,2.256801036196066,8.216236036552942,9.694320255280218,-186.03212302863318,-10.38591370178042
85.53899176214385,2.2390740911541087,8.216236036552942,9.694320255280218,-186.0315063126588,-10.38591370178042
86.398213396925,2.265408702518158,8.216236036552942,9.694320255280218,-186.03136460843393,-10.38591370178042
90.4275579113888,2.264906109650582,8.216236036552942,9.694320255280218,-186.03044809755548,-10.38591370178042
89.29300681747243,2.2778647945609265,8.216236036552942,9.694320255280218,-186.0304456327003,-10.38591370178042
86.8705490926196,2.2454297848510123,8.216236036552942,9.694320255280218,-186.03038863337974,-10.38591370178042
90.95888135691607,2.2762746007466887,8.216236036552942,9.694320255280218,-186.0303238816093,-10.38591370178042
84.36284423860393,2.235119952029109,8.216236036552942,9.694320255280218,-186.0302849358826,-10.38591370178042
90.98702963956548,2.2757487407844934,8.216236036552942,9.694320255280218,-186.0298679570969,-10.38591370178042
88.37295928663299,2.2530296817973294,8.216236036552942,9.694320255280218,-186.02982834893837,-10.38591370178042
89.1107103999819,2.2569737505790783,8.216236036552942,9.694320255280218,-186.02963832092263,-10.38591370178042
90.20007184668785,2.2783573610185357,8.216236036552942,9.694320255280218,-186.02940206352918,-10.38591370178042
90.24941528545965,2.2782763491801887,8.216236036552942,9.694320255280218,-186.02920203663152,-10.38591370178042
86.98911497004936,2.26874895607655,8.216236036552942,9.694320255280218,-186.02910990678342,-10.38591370178042
91.03436422845907,2.273429957599305,8.216236036552942,9.694320255280218,-186.02883703435413,-10.38591370178042
85.072790383985,2.254475105769984,8.216236036552942,9.694320255280218,-186.02865191755106,-10.38591370178042
84.33593528254895,2.235532750619555,8.216236036552942,9.694320255280218,-186.02859049321927,-10.38591370178042
90.08901242548161,2.26301126335251,8.216236036552942,9.694320255280218,-186.02832976867566,-10.38591370178042
83.99013114780706,2.2361149705698438,8.216236036552942,9.694320255280218,-186.02805277894177,-10.38591370178042
89.5460662252979,2.2597276897963496,8.216236036552942,9.694320255280218,-186.02786160101792,-10.38591370178042
84.05447374388595,2.2359011777713818,8.216236036552942,9.694320255280218,-186.02785746558055,-10.38591370178042
88.84849621363423,2.255829394736409,8.216236036552942,9.694320255280218,-186.0278444072226,-10.38591370178042
90.93596599781263,2.2747855709546627,8.216236036552942,9.694320255280218,-186.02761068823233,-10.38591370178042
90.52487937957477,2.266544479000885,8.216236036552942,9.694320255280218,-186.02716675044306,-10.38591370178042
83.97244158194366,2.237086511127089,8.216236036552942,9.694320255280218,-186.02713489815181,-10.38591370178042
90.02676399305497,2.2779114457758425,8.216236036552942,9.694320255280218,-186.02696945933326,-10.38591370178042
90.89988538906066,2.2742286786393606,8.216236036552942,9.694320255280218,-186.02638233113677,-10.38591370178042
89.95799863376905,2.277734607012107,8.216236036552942,9.694320255280218,-186.02608591500007,-10.38591370178042
84.06850521924528,2.2413253929328647,8.216236036552942,9.694320255280218,-186.02608564929318,-10.38591370178042
90.882388687063,2.2738781722197388,8.216236036552942,9.694320255280218,-186.02578620448568,-10.38591370178042
87.8305199742784,2.250881479846072,8.216236036552942,9.694320255280218,-186.02547408626373,-10.38591370178042
90.86508891434636,2.2718846423652366,8.216236036552942,9.694320255280218,-186.02539362131137,-10.38591370178042
86.4068299379378,2.2439730396590534,8.216236036552942,9.694320255280218,-186.02520822192076,-10.38591370178042
84.71158705505992,2.237215693381458,8.216236036552942,9.694320255280218,-186.0251537085412,-10.38591370178042
87.62483206245322,2.2499315003664435,8.216236036552942,9.694320255280218,-186.02488466632573,-10.38591370178042
87.96487976044187,2.2729513894164057,8.216236036552942,9.694320255280218,-186.02475818164467,-10.38591370178042
89.20812393366694,2.276713643115926,8.216236036552942,9.694320255280218,-186.02449647403614,-10.38591370178042
85.441432739375,2.2400740530587484,8.216236036552942,9.694320255280218,-186.0233157189423,-10.38591370178042
84.54419818409396,2.2375714027079567,8.216236036552942,9.694320255280218,-186.0227121486372,-10.38591370178042
88.58716077720908,2.255250667003793,8.216236036552942,9.694320255280218,-186.02262623031282,-10.38591370178042
89.18041732913308,2.2585479047491788,8.216236036552942,9.694320255280218,-186.02254710706868,-10.38591370178042
88.950934047352,2.2572520954597906,8.216236036552942,9.694320255280218,-186.02253496700354,-10.38591370178042
84.54402979656305,2.247306944968912,8.216236036552942,9.694320255280218,-186.0224661068711,-10.38591370178042
90.48521388693375,2.275759388487131,8.216236036552942,9.694320255280218,-186.0223220719862,-10.38591370178042
90.62912253947489,2.270422410216412,8.216236036552942,9.694320255280218,-186.02120589947873,-10.38591370178042
90.36587989144459,2.275834286903958,8.216236036552942,9.694320255280218,-186.02119973585408,-10.38591370178042
89.01210046565951,2.2757141621708,8.216236036552942,9.694320255280218,-186.02106539648685,-10.38591370178042
89.06595917336729,2.2757917341044873,8.216236036552942,9.694320255280218,-186.02086980757898,-10.38591370178042
89.6649389731224,2.26183095158369,8.216236036552942,9.694320255280218,-186.0207943032669,-10.38591370178042
84.32111995030418,2.242937438440549,8.216236036552942,9.694320255280218,-186.0206181152143,-10.38591370178042
90.60123603630848,2.2705446232429125,8.216236036552942,9.694320255280218,-186.02044030001574,-10.38591370178042
85.60045998715943,2.241258581160011,8.216236036552942,9.694320255280218,-186.02039747314345,-10.38591370178042
88.3576381940515,2.254437591165697,8.216236036552942,9.694320255280218,-186.02011609416115,-10.38591370178042
89.18741347670277,2.275847650024801,8.216236036552942,9.694320255280218,-186.01994682792497,-10.38591370178042
89.94762852556498,2.2640066964469554,8.216236036552942,9.694320255280218,-186.01980931567593,-10.38591370178042
90.6066874682535,2.272324293486278,8.216236036552942,9.694320255280218,-186.01978002088484,-10.38591370178042
85.7351833974564,2.258640462823138,8.216236036552942,9.694320255280218,-186.0197463289085,-10.38591370178042
85.32742644323768,2.2550674745606045,8.216236036552942,9.694320255280218,-186.01971102494116,-10.38591370178042
87.07073735695515,2.2479965786995137,8.216236036552942,9.694320255280218,-186.01965387855196,-10.38591370178042
84.32079123716531,2.241442923142614,8.216236036552942,9.694320255280218,-186.01941087385933,-10.38591370178042
86.30876251307802,2.244482321163474,8.216236036552942,9.694320255280218,-186.01929115198686,-10.38591370178042
85.2119247158964,2.253820891344745,8.216236036552942,9.694320255280218,-186.0190644904722,-10.38591370178042
87.50188995429892,2.2502239403153084,8.216236036552942,9.694320255280218,-186.0189846956516,-10.38591370178042
84.36937266964782,2.2400387842033496,8.216236036552942,9.694320255280218,-186.0188356183571,-10.38591370178042
90.53029637787228,2.2707171756560456,8.216236036552942,9.694320255280218,-186.01872463346777,-10.38591370178042
89.423038001725,2.2758948092393183,8.216236036552942,9.694320255280218,-186.01856870673643,-10.38591370178042
90.39356176559869,2.26855305225034,8.216236036552942,9.694320255280218,-186.01844118223363,-10.38591370178042
84.37902829033887,2.241334334906668,8.216236036552942,9.694320255280218,-186.0181798067107,-10.38591370178042
87.1465202930451,2.248636573006948,8.216236036552942,9.694320255280218,-186.01797588778143,-10.38591370178042
90.13070307239215,2.2753135857447404,8.216236036552942,9.694320255280218,-186.01761884667022,-10.38591370178042
85.02693221738224,2.240064896065462,8.216236036552942,9.694320255280218,-186.01719797362404,-10.38591370178042
90.29913662234887,2.2681711385376673,8.216236036552942,9.694320255280218,-186.01690845218582,-10.38591370178042
87.99290631322519,2.2717438931157545,8.216236036552942,9.694320255280218,-186.0164997819134,-10.38591370178042
90.34373484362608,2.2692704120975264,8.216236036552942,9.694320255280218,-186.01615115910462,-10.38591370178042
