alpha,beta,phase_offset,psi_offset,log_likelihood,log_prior
87.72948891905412,2.3203568430740233,8.042156366794643,10.957890057050548,-188.3795024458522,-21.793478651092823
62.10120698893338,1.8814149948000534,8.294733979800043,9.800706873398099,-188.37652842266172,-21.793478651092823
95.20971241779966,2.2909113679152426,8.143235575350445,10.816142718076009,-188.37515694102584,-21.793478651092823
97.72714003966597,2.2676247343695763,8.28368125571231,9.938499919602464,-188.37265686523511,-21.793478651092823
79.6063110362367,2.1550902968412515,8.055356719230588,10.96969610709607,-188.37147965185466,-21.793478651092823
110.68342033143514,2.1973309410523854,8.090802849115818,10.554778491782969,-188.3707577532534,-21.793478651092823
59.85381337694935,1.8733227611475343,8.138069075801894,10.628221793807711,-188.36290089394427,-21.793478651092823
74.19154024625061,2.1450437206822386,8.031371165242007,11.131851554646971,-188.3627796705357,-21.793478651092823
96.5651448617898,2.2087243401606145,8.325072391599804,9.553538399825243,-188.36166899653648,-21.793478651092823
104.82802069060305,2.2734784096909664,8.023031239840208,10.562662570146273,-188.36008632397022,-21.793478651092823
96.67270307818414,2.33602040360239,8.308866832881705,9.02789675505656,-188.35987703076614,-21.793478651092823
103.31506023771473,2.270672616966408,8.342240975147092,8.905533394426243,-188.3573587432936,-21.793478651092823
92.1743732853128,2.2160842375941456,8.18425243497606,10.674084727225733,-188.35666419981115,-21.793478651092823
74.18355572441823,2.0647327323695492,8.225362552498922,10.525682551833313,-188.35656645121313,-21.793478651092823
66.48525526952652,2.0115964545967415,8.080511256412024,10.37147751366615,-188.35467662547643,-21.793478651092823
116.1950622683245,2.1396852229982244,8.204708986545569,9.15549099748523,-188.3544860861447,-21.793478651092823
71.76422009448632,2.0656481284063375,8.19787752569249,10.767497295487829,-188.35262869764858,-21.793478651092823
83.99118153799958,2.279826363893335,8.30129726777858,8.556017837871877,-188.35242966502952,-21.793478651092823
66.99832342603513,1.9963549755029248,8.319727621511419,9.025803707553337,-188.35006510141577,-21.793478651092823
73.86173867574044,2.1652962687320354,8.163688785285956,9.345750309159286,-188.35001084507502,-21.793478651092823
82.94938177472807,2.2715443288721673,7.998498331445859,10.81206373450371,-188.3494542844563,-21.793478651092823
107.34720747889726,2.195445219909189,8.33884312064697,8.884381035277187,-188.34737953957307,-21.793478651092823
102.48026176611634,2.3380018699177327,8.076997074454312,10.23995799657601,-188.3456416610555,-21.793478651092823
103.65676979354954,2.186765776506334,8.311022812049401,9.259034809459507,-188.3439517622148,-21.793478651092823
110.3370532396008,2.156218888185066,8.287205263632671,9.400413154925872,-188.343048447187,-21.793478651092823
106.68334606374724,2.3026492108568846,8.215446485953635,9.234591540509172,-188.34257064854157,-21.793478651092823
109.80801152791788,2.1900929570821575,8.319708656180353,8.703406081815928,-188.34232453500908,-21.793478651092823
99.32231182830344,2.3174776837972075,8.296270800700626,9.348625116795176,-188.3314866150046,-21.793478651092823
101.82982709027118,2.337700337015221,8.061517985317579,10.336889497525675,-188.33027647014237,-21.793478651092823
87.0268772288574,2.3055493980341453,8.007140017850759,10.99465224709283,-188.32976593062253,-21.793478651092823
72.45760088600966,2.132617017611878,8.205595623712668,10.515223361959755,-188.32784176219383,-21.793478651092823
86.76693389069693,2.231983771045293,8.087298732837922,9.94202952946398,-188.3250209332206,-21.793478651092823
79.17979049294385,2.187570363758425,8.374746640391322,8.57525780232325,-188.32497327542745,-21.793478651092823
63.700162138533614,1.9936466263114454,8.245843076018758,9.475324757872272,-188.32246722731304,-21.793478651092823
110.37991976473779,2.18300544751186,8.3130806451139,8.735085986542487,-188.3199788104447,-21.793478651092823
98.16635986619444,2.3044901068333985,8.254996488724885,8.572464714909358,-188.31904450233841,-21.793478651092823
71.21766502645671,2.147920788443585,8.236204977870699,9.840132687130762,-188.31818468017457,-21.793478651092823
85.19519314842513,2.171042055812663,8.208752973914358,9.579537158404662,-188.31658123720143,-21.793478651092823
111.68742198657927,2.1921487177214516,8.15416776863762,9.310504247452457,-188.314956689514,-21.793478651092823
109.89170590493453,2.1567964704247657,8.147429061606488,9.958878981920918,-188.31272164953683,-21.793478651092823
63.628407592750584,1.9715439887898611,8.236882489420935,10.200049800553217,-188.31257140563028,-21.793478651092823
72.73907639871588,2.072223595945985,8.322034024536379,8.917381777613798,-188.3111685366721,-21.793478651092823
108.52120857960497,2.2203385173703083,8.326230692314908,8.81756621116972,-188.30953940464036,-21.793478651092823
64.94724412685947,2.0316821076349925,8.183241872780144,10.077568453360897,-188.30830730529166,-21.793478651092823
78.83405408844153,2.234482668473916,8.06666572838094,11.012951275512648,-188.3056367664119,-21.793478651092823
91.50939656233038,2.266314440215922,8.389079149787847,8.530806891233112,-188.29775049758373,-21.793478651092823
79.6104848459429,2.152219317285656,8.07459359973737,11.031805700608714,-188.29523015071962,-21.793478651092823
100.777620174867,2.3251686253165076,8.28974047527916,9.100798975639492,-188.29373441892847,-21.793478651092823
91.5785590940169,2.185142870800661,8.220044670565898,9.876557414138063,-188.2930379288962,-21.793478651092823
90.63450717394778,2.3687043836934976,8.176724636115495,9.763934549907304,-188.29130970520973,-21.793478651092823
76.99783899249607,2.1468914694645918,8.383915579449791,9.105620098899095,-188.2893243881877,-21.793478651092823
104.88455198261344,2.217315348842348,8.334394057435077,9.196709458508423,-188.28412645727306,-21.793478651092823
99.82657135151877,2.3623251275509034,8.173769250334715,9.480708162790535,-188.28342409432506,-21.793478651092823
108.21554085270597,2.1820079796041085,8.220243334670414,9.135221260680737,-188.2830048903036,-21.793478651092823
69.85546293053372,2.0876960767661075,8.25652048564669,9.014863944800055,-188.2827912985377,-21.793478651092823
71.46286481725873,2.0285505199621525,8.282702845082838,10.132318159682853,-188.27997039348534,-21.793478651092823
78.56188790567992,2.2714091789367643,8.212375958838805,9.406094297978541,-188.27858058299427,-21.793478651092823
111.42585832096901,2.1450319040802555,8.250919763337208,9.145421455703968,-188.27454162659487,-21.793478651092823
84.27002540671945,2.261316607629581,8.311087049439777,8.497692332614605,-188.2735240512595,-21.793478651092823
102.72383905066943,2.2125533422269967,8.18872176654014,10.421594562174107,-188.27196134769449,-21.793478651092823
71.63333642312925,2.1339268925481463,8.06983344813176,10.18967157682519,-188.2714974191144,-21.793478651092823
73.24847911837074,2.17964754419539,8.111614904483815,9.824140297540453,-188.26876918612106,-21.793478651092823
99.53492346937344,2.2806329603568827,8.036996686094653,10.996684270166185,-188.26818670260437,-21.793478651092823
108.58045567343251,2.2031331741905262,8.092567170961274,10.605334555904165,-188.26763554501076,-21.793478651092823
109.75925499618288,2.2604087445054546,8.165985135827725,9.290966889587281,-188.26734425729768,-21.793478651092823
73.05866506108612,2.0971883480847,8.315296288718798,8.81043871038679,-188.26655537135244,-21.793478651092823
103.76130491794231,2.3207700717059367,8.073011545438789,9.947081486814568,-188.26550962248362,-21.793478651092823
74.72392831812233,2.064546069173275,8.2909752443029,9.425355638745742,-188.26512985029154,-21.793478651092823
74.68929338107608,2.1495718041201286,8.364385201743346,8.972069964163182,-188.26180390393202,-21.793478651092823
84.14077892422866,2.2226716927552417,8.016041602987599,10.931470032672195,-188.2609103692817,-21.793478651092823
84.62934524045819,2.22218449644609,8.29334662105174,8.635387744718173,-188.25710146180734,-21.793478651092823
105.2154055357429,2.196400530735559,8.260272713547977,9.880193117297864,-188.25336635302514,-21.793478651092823
95.15932262699506,2.327696782041116,8.329481464153588,8.780521985910639,-188.2488358815512,-21.793478651092823
107.80371456761436,2.2700750702150856,8.216680121436497,8.906755937295799,-188.24762956343585,-21.793478651092823
112.37212165279335,2.165052018633361,8.26537442726601,8.846747199869242,-188.24686072279812,-21.793478651092823
73.03658193742012,2.040264898796167,8.274765157726307,10.056885830341741,-188.24674661497139,-21.793478651092823
106.224477861701,2.302315536097609,8.147840876969923,9.984079846258567,-188.24531788123804,-21.793478651092823
68.65807060105799,2.0690927455016634,8.22370000677995,10.351222057291608,-188.242413597758,-21.793478651092823
112.74663463358274,2.1686296237905793,8.284191885463486,8.853965221247336,-188.24050371394623,-21.793478651092823
69.4726563552112,2.081552480616864,8.053016324500078,10.909827726874738,-188.23897306560062,-21.793478651092823
107.18992402586568,2.1977492924132207,8.219055694244247,10.122689259970372,-188.23871116070524,-21.793478651092823
88.59893198158031,2.2809966165668243,8.000711777178253,11.0674720619742,-188.23822835316506,-21.793478651092823
66.67630081639989,1.9609931615438825,8.309521048911392,9.430019359693432,-188.23749896941302,-21.793478651092823
85.54119308138516,2.255967062570747,8.098954327924787,11.10134084252266,-188.23668636204536,-21.793478651092823
74.11193601226535,2.167605727078538,8.101832931113307,10.919169465697706,-188.23490749027224,-21.793478651092823
84.82432344656374,2.164297243875083,8.178779292051274,10.570698742311976,-188.23363708392463,-21.793478651092823
65.6954071429822,2.017950252506452,8.212035960232129,9.383108625813719,-188.2333775602996,-21.793478651092823
69.48808884362732,1.9992917990005452,8.199847902881515,10.517813845866357,-188.2291593203625,-21.793478651092823
108.86863726343392,2.1853137658386004,8.098926876426503,10.426709023883177,-188.22603402273083,-21.793478651092823
87.9080158228377,2.1795274308447006,8.276805026098486,10.02913768157191,-188.2243290318356,-21.793478651092823
111.74156091080792,2.159737010283976,8.126431736693064,9.850882113000381,-188.22418995417968,-21.793478651092823
78.6315181295157,2.199036480026564,8.371035763478659,8.789338280122706,-188.22410507763445,-21.793478651092823
84.22874957452788,2.2353503088553026,8.020564167868741,11.173440423297933,-188.22265218927748,-21.793478651092823
102.78589520756167,2.271124069453478,8.220566439695517,10.15308561155328,-188.2219256024303,-21.793478651092823
91.65046849785182,2.2669083576214746,8.330150074128511,8.421847685951548,-188.2214584477294,-21.793478651092823
89.57468370071739,2.3485516670360624,8.110254330450744,9.570333341924595,-188.21722600146032,-21.793478651092823
67.11223595695743,1.9908837657995093,8.147377276537554,10.849491160023291,-188.2167917497181,-21.793478651092823
64.51799491128557,1.9779245555347984,8.131999946873009,9.992006002960636,-188.21612798062978,-21.793478651092823
75.03292781597274,2.1195418682544442,8.083649021360173,11.122367994633578,-188.2157548275616,-21.793478651092823
77.18235389428692,2.181358462542562,8.36695060093706,9.013491563649609,-188.21449638934553,-21.793478651092823
109.27554414826726,2.201970333351838,8.252034466850802,9.760015109088584,-188.21190138477755,-21.793478651092823
80.98063865846056,2.1732733047894897,8.301209640526736,10.082628346221753,-188.21136419584948,-21.793478651092823
91.24679193521379,2.253120350945764,8.153370558401576,10.872744306457776,-188.21109200678984,-21.793478651092823
100.71980927749006,2.279506256511297,8.043578078091059,10.93786127181508,-188.2092186697715,-21.793478651092823
105.08176332622043,2.2263697251634653,8.309449331585682,9.442311630504832,-188.20749452606213,-21.793478651092823
72.65820136927933,2.1107486157138595,8.085384615194897,11.102862547300475,-188.20682484014466,-21.793478651092823
77.93508949913576,2.2375345220314244,8.038342743578198,10.447832323360785,-188.20451478890814,-21.793478651092823
85.5344132933058,2.1992126771645957,8.273598184573302,10.251886230138211,-188.2022481574841,-21.793478651092823
66.3850504355698,1.9640865822038478,8.243226646821995,9.548381939987934,-188.19828143751508,-21.793478651092823
101.19642850314796,2.2540009239707786,8.07618569679832,10.902591977237108,-188.19814412171007,-21.793478651092823
81.92766504728834,2.300948782248284,8.246997470984212,9.352169732871573,-188.1969505992287,-21.793478651092823
108.01781052026448,2.1621299316144587,8.221173013199973,9.797328571500685,-188.19172104334945,-21.793478651092823
91.46211415311461,2.2447791957617795,8.389615608033552,8.793138376468221,-188.1915373328703,-21.793478651092823
83.52456262922527,2.2490706687005115,8.283449354732966,9.997825716329714,-188.19142025533887,-21.793478651092823
89.45028441688761,2.177158314884977,8.267326591344784,9.735998037306672,-188.1902691216283,-21.793478651092823
89.61359075313044,2.2580854871864773,8.362469162293138,9.282441150923717,-188.19021477326297,-21.793478651092823
105.21582122096909,2.208420941528729,8.334994749042323,8.762792244208583,-188.1894521628357,-21.793478651092823
99.2853383396873,2.208079126880804,8.1493749339092,10.004062058858182,-188.18898804277134,-21.793478651092823
90.10370415884282,2.310533854251176,8.02963149355648,10.212209949839462,-188.18726691321694,-21.793478651092823
66.15011556531569,1.958556848855011,8.227391658516268,9.671123412771806,-188.18696691558043,-21.793478651092823
83.41627653864731,2.24824813511313,8.125027162798403,10.97721955637536,-188.18619654621503,-21.793478651092823
63.63754626561324,1.9146616171261996,8.279574579339055,9.996773132790338,-188.18321112262097,-21.793478651092823
70.00790774184144,2.1182592074791273,8.12646240319512,10.608487171782343,-188.18251412886866,-21.793478651092823
59.960035221384906,1.8968678614768493,8.23130539541063,9.856026023382867,-188.1765970859007,-21.793478651092823
83.57861287448796,2.1706574406603636,8.312658709393048,8.941809200079888,-188.17633516964608,-21.793478651092823
